Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;NumOfMoves-LLH7;NumOfMoves-LLH8;NumOfMoves-LLH9;NumOfMoves-LLH10;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;LAProb-LLH7;LAProb-LLH8;LAProb-LLH9;LAProb-LLH10;
6229;4,025;75,0;3;0;22;19;17;1528;732;2098;77;82;735;909;99;0;0;0;0,9366899100922248;0,018045661048633074;0,037741018145630266;0;0;0;0,007523410713511928;0
6230;4,026;74,0;3;0;22;19;17;1529;732;2098;77;82;735;909;99;0;0;0;0,9375787504206898;0,0177929876788575;0,03720945657753099;0;0;0;0,007418805322921584;0
6232;4,028;73,0;3;0;22;19;17;1531;732;2098;77;82;735;909;99;0;0;0;0,9383501434710183;0,017574443708489984;0,03674627462742076;0;0;0;0,007329138193070978;0
6258;4,034;72,0;3;0;22;19;17;1555;732;2100;77;82;735;909;99;0;0;0;0,9368229185513213;0,018047919595560402;0,037597339051426135;0;0;0;0,007531822801692106;0
6260;4,036;71,0;3;0;22;19;17;1557;732;2100;77;82;735;909;99;0;0;0;0,937615782448118;0,01782209316343364;0,03712380669286136;0;0;0;0,007438317695586962;0
6294;4,044;70,0;3;0;22;19;17;1591;732;2100;77;82;735;909;99;0;0;0;0,9348968830437695;0,018604445730083533;0,03872766791097434;0;0;0;0,007771003315172538;0
6297;4,046;68,0;3;0;22;19;17;1594;732;2100;77;82;735;909;99;0;0;0;0,9355006422517962;0,01843329829384951;0,038365018349517166;0;0;0;0,00770104110483715;0
6307;4,049;67,0;5;0;22;19;17;1603;732;2101;77;82;735;909;99;0;0;0;0,9337286484908678;0,018708884198598865;0,03974397011104231;0;0;0;0,007818497199491067;0
6340;4,058;65,0;3;0;22;19;17;1633;732;2104;77;82;735;909;99;0;0;0;0,931512004088843;0,01939184823425389;0,04098501821835296;0;0;0;0,008111129458550132;0
6344;4,06;63,0;3;0;22;19;17;1636;732;2104;77;82;735;910;99;0;0;0;0,9322414163211766;0,01919329592291404;0,04055848762597101;0;0;0;0,008006800129938263;0
6489;4,089;62,0;3;0;22;19;17;1770;733;2111;77;82;735;913;99;0;0;0;0,920618849640836;0,02261425203982245;0,04734953955457679;0;0;0;0,00941735876476472;0
6491;4,091;61,0;3;0;22;19;17;1772;733;2111;77;82;735;913;99;0;0;0;0,9215371679215868;0,022354347337949186;0,046797509655068174;0;0;0;0,009310975085395846;0
6500;4,094;60,0;3;0;22;19;17;1781;733;2111;77;82;735;913;99;0;0;0;0,9215814591231474;0,022344287268871534;0,046764695672464676;0;0;0;0,00930955793551634;0
6503;4,095;59,0;3;0;22;19;17;1784;733;2111;77;82;735;913;99;0;0;0;0,9224180856436643;0,022106745486604767;0,0462636662321818;0;0;0;0,009211502637549126;0
6513;4,098;58,0;3;0;22;19;17;1794;733;2111;77;82;735;913;99;0;0;0;0,9223210310472845;0,02213693351763607;0,04631520694406994;0;0;0;0,009226828491009574;0
6561;4,109;57,0;3;0;22;19;17;1838;734;2112;77;82;735;915;99;0;0;0;0,9194112534271442;0,02296427052345046;0,048086444367890724;0;0;0;0,009538031681514557;0
6573;4,112;56,0;3;0;22;19;17;1850;734;2112;77;82;735;915;99;0;0;0;0,9193836194891585;0,02297565464569091;0,04809416336999428;0;0;0;0,009546562495156414;0
6583;4,115;55,0;3;0;22;19;17;1860;734;2112;77;82;735;915;99;0;0;0;0,9196203509425754;0,02291080898986287;0,04794637787756866;0;0;0;0,009522462189993029;0
6588;4,117;54,0;3;0;22;19;17;1865;734;2112;77;82;735;915;99;0;0;0;0,9201330810791957;0,022766400791027114;0,04763619295073757;0;0;0;0,009464325179039631;0
6716;4,143;53,0;3;0;22;19;17;1982;736;2119;77;82;735;917;99;0;0;0;0,9099443216149029;0,025747123259186686;0,053567292783957436;0;0;0;0,010741262341953169;0
6721;4,145;52,0;3;0;22;19;17;1987;736;2119;77;82;735;917;99;0;0;0;0,9105627621578176;0,025572230667149684;0,053194593143449556;0;0;0;0,010670414031583107;0
6725;4,147;51,0;3;0;22;19;17;1991;736;2119;77;82;735;917;99;0;0;0;0,9113574777192326;0,02534690577882435;0,05271712764480662;0;0;0;0,010578488857136345;0
6850;4,172;49,0;3;0;22;19;17;2102;740;2127;77;82;735;919;99;0;0;0;0,9023985558141657;0,027891244379239673;0,05795585435748136;0;0;0;0,011754345449113192;0
6917;4,231;48,0;3;0;23;19;17;2161;741;2131;77;82;735;922;99;0;0;0;0,8969516678629259;0,02957334655053496;0,06100194889659753;0;0;0;0,012473036689941683;0
6983;4,385;47,0;1;0;25;20;18;2219;743;2140;77;84;735;923;99;0;0;0;0,8867571150840123;0,0327581617191032;0,06641474525131982;0;0;0;0,014069977945564685;0
6995;4,61;46,0;0;0;29;21;19;2226;744;2141;78;85;736;924;99;0;0;0;0,8784764358564524;0,03537753898364829;0,07061734034387798;0;0;0;0,015528684816021309;0
7000;4,655;46,0;-1;-1;29;22;19;2230;744;2141;78;85;736;927;99;0;0;0;0,8765505552860074;0,03602753538187151;0,07165873772115412;0;0;0;0,015763171610967;0
7000;4,655;46,0;-1;-1;29;22;19;2230;744;2141;78;85;736;927;99;0;0;0;0,8765505552860074;0,03602753538187151;0,07165873772115412;0;0;0;0,015763171610967;0
7062;4,667;45,0;3;0;29;22;19;2287;745;2145;78;85;736;927;99;0;0;0;0,8727672797878376;0,037145273211465595;0,07377365021556322;0;0;0;0,016313796785133457;0
7102;4,676;44,0;3;0;29;22;19;2324;745;2147;78;85;736;928;99;0;0;0;0,8698265205601986;0,038063183343209774;0,07541854096782676;0;0;0;0,016691755128764904;0
7192;4,693;43,0;3;0;29;22;19;2400;750;2154;78;85;736;930;99;0;0;0;0,8636531775766577;0,03966115192537943;0,07910702937763929;0;0;0;0,017578641120323396;0
7987;4,832;42,0;3;0;29;22;19;3073;784;2228;78;85;736;944;99;0;0;0;0,8007248171674931;0,056912488484087614;0,11523786473359057;0;0;0;0,02712482961482877;0
8000;4,835;42,0;-1;-1;29;22;19;3083;784;2230;78;85;736;945;99;0;0;0;0,799361472685754;0,05737895898590802;0,11596557848404086;0;0;0;0,027293989844297203;0
8500;4,926;42,0;-1;-1;29;22;19;3459;813;2311;78;85;736;959;99;0;0;0;0,8851133753683422;0,07657042670953788;0;0;0;0;0,03831619792211992;0
8619;4,944;41,0;3;0;29;22;19;3563;823;2311;78;85;736;964;99;0;0;0;0,8820334919831998;0,07824555961046256;0;0;0;0;0,03972094840633772;0
8767;4,968;40,0;3;0;29;22;19;3693;832;2311;78;85;736;973;99;0;0;0;0,8770692483818857;0,08142345914484234;0;0;0;0;0,041507292473271985;0
8973;5,003;39,0;3;0;29;22;19;3866;853;2311;78;85;736;985;99;0;0;0;0,8713456595345438;0,0843365127303383;0;0;0;0;0,0443178277351179;0
9000;5,007;39,0;-1;-1;29;22;19;3884;858;2311;78;85;736;989;99;0;0;0;0,8714177788209281;0,08416735489935528;0;0;0;0;0,044414866279716775;0
9500;5,078;39,0;-1;-1;29;22;19;4320;905;2311;78;85;736;1006;99;1,1438593351414276E-4;2,9338034860735564E-4;0,017206520966849884;0,6900826897106569;0,0748541214776241;0;0,08344668766399196;0;0;0,04254894312491314;0,09145327077384259
10000;5,158;39,0;-1;-1;29;22;30;4674;943;2311;111;85;736;1031;138;1,5167540607179876E-4;3,85785145471493E-4;0,012247778799643625;0,7267615322044377;0,08626709626349707;0;0,05616618432166797;0;0;0,05092532489064385;0,0670946229685665
10093;5,356;39,0;-1;-1;32;23;31;4741;953;2313;119;87;738;1038;143;1,4557612597588206E-4;4,051532373612995E-4;0,012830194875882285;0,7081638980281123;0;0;0;0;0,1580309084664766;0,053316363062090026;0,0671079062041018
10448;5,481;38,0;3;0;32;24;32;4992;953;2313;119;87;797;1059;165;1,7985497992635029E-4;4,4142467357488927E-4;0,014272246642162055;0,7138582358906461;0;0;0;0;0,1519465580513054;0,05843939694353278;0,06086228281885245
10510;5,497;37,0;8;0;32;24;34;5040;953;2313;119;87;803;1061;169;1,8480582658894756E-4;4,528581083823351E-4;0,013318221265203465;0,70942280942917;0;0;0;0;0,15820257981096786;0,059211875958934346;0,05920684960075307
10608;5,568;37,0;-1;-1;32;25;36;5110;953;2313;119;87;818;1064;176;0;0;0,01286063494793321;0,7006091081030786;0;0;0;0,011180812598708557;0,1567553809352319;0,06107432388269389;0,057519739532353724
10871;5,634;36,0;7;0;32;25;42;5297;953;2313;119;92;847;1082;194;0;0;0,011602959029565114;0,6942214545618046;0;0;0;0,019917087924323788;0,1572847999993124;0,06411557224364288;0,05285812624135117
11000;5,665;36,0;-1;-1;32;25;43;5385;953;2313;119;93;867;1092;203;0;0;0,01195245294747886;0,6955103081079284;0;0;0;0,020405813971185974;0,15586095407054198;0,06572565142107846;0,050544819481786483
11021;5,672;35,0;3;0;32;25;44;5398;953;2313;119;93;870;1094;205;0;0;0,01151398224199895;0,6984678181720504;0;0;0;0,020403982011112872;0,154510958923523;0,06541974740684135;0,04968351124447341
11304;5,742;34,0;3;0;32;25;47;5608;953;2313;119;96;909;1108;219;0;0;0,011534310346015882;0,6982412564885423;0;0;0;0,020861870748381087;0,15221643530838513;0,06923576391517118;0,047910363193504384
11456;5,777;33,0;3;0;32;25;48;5723;953;2313;119;97;928;1116;227;0;0;0,011655404325336748;0,6984142080903961;0;0;0;0,021269766927116674;0,1508855790730004;0,07082054621922264;0,04695449536492758
11750;5,857;32,0;8;0;32;25;51;5925;953;2313;119;102;972;1143;240;0;0;0,012075761471217009;0,6929892859565332;0;0;0;0,02104590735198418;0,15341932280835754;0,07356541046005799;0,04690431195185013
11762;5,861;31,0;8;0;32;25;51;5931;953;2313;119;102;975;1146;240;0;0;0,012053794412174782;0,6892571396833125;0;0;0;0,021002532031169655;0,15788409178851132;0,07301116183092989;0,0467912802539019
11772;5,864;30,0;8;0;32;25;51;5938;953;2313;119;102;977;1146;241;0;0;0,012029908252050392;0,6851715705045489;0;0;0;0,020955836342764083;0,16266917467280836;0,0728092499378932;0,04636426028993499
12000;5,916;30,0;-1;-1;32;25;53;6104;953;2313;119;106;1003;1160;257;0;0;0,012531596269192683;0,6825344696401013;0;0;0;0,020755623100330294;0,16374430931348327;0,0757095020327949;0,044724499644097575
12108;5,944;30,0;-1;-1;32;25;56;6174;953;2313;119;109;1020;1167;265;0;0;0;0,6921064737570671;0;0;0;0,020572706928830328;0,16493891228204194;0,0780840430517242;0,04429786398033627
12206;5,972;29,0;8;0;32;25;56;6238;953;2313;119;113;1038;1174;270;0;0;0;0,6890571795847058;0;0;0;0,01965858968934863;0,1683937307135065;0,07888720505182434;0,0440032949606146
12496;6,04;28,0;8;0;32;25;56;6441;953;2313;119;116;1086;1200;280;0;0;0;0,6838871124124873;0;0;0;0,020175275761589864;0,17020419448267635;0,08108855696936632;0,044644860373879984
12966;6,147;27,0;3;0;32;25;56;6749;953;2313;119;121;1162;1251;310;0;0;0;0,6884870106162504;0;0;0;0,021002292766777255;0,16485406841944628;0,08344768116292599;0,04220894703460011
13000;6,156;27,0;-1;-1;32;25;56;6772;953;2313;119;122;1168;1253;312;0;0;0;0,6885359361444456;0;0;0;0,020881544666975466;0,16449631878616097;0,08391088077036939;0,04217531963204847
13177;6,194;26,0;3;0;32;25;56;6902;953;2313;119;125;1186;1267;324;0;0;0;0,6887074533458993;0;0;0;0,020693182281279903;0,1646396394499914;0,08480705835136346;0,04115266657146589
13608;6,295;26,0;-1;-1;32;25;56;7214;953;2313;119;131;1249;1301;340;0;0;0;0,45674251507910063;0;0,3466731704760346;0;0;0,10902021711801664;0,059441612815343214;0,02812248451150499
14000;6,4;26,0;-1;-1;32;25;56;7392;953;2442;119;131;1303;1321;351;0;0;0;0,4619508138286192;0;0,3384563887920535;0;0;0,10800774100485323;0,06247475086742275;0,029110305507051445
15000;6,649;26,0;-1;-1;32;25;56;7867;953;2770;119;131;1404;1392;376;0;0;0;0,4693563316838235;0;0,3197424682046128;0;0;0,11105061958701488;0,06802256319132352;0,03182801733322544
15108;7,301;26,0;-1;-1;39;31;57;7907;954;2809;122;134;1424;1404;379;0;0;0;0,5169435850803464;0;0,35677632634691364;0;0;0;0,08455445882554764;0,04172562974719234
16000;7,471;26,0;-1;-1;39;31;57;8396;954;3101;122;134;1424;1473;421;0;0;0;0,5222103537449021;0;0,34668907252264397;0;0;0;0,08971625654860685;0,04138431718384715
16229;7,517;456,0;3;0;39;31;57;8498;954;3188;122;134;1424;1503;431;0;0;0;0,5280850407320813;0;0,3411560675350284;0;0;0;0,08942033574010652;0,04133855599278392
16234;7,519;454,0;3;0;39;31;57;8499;954;3189;122;134;1424;1506;431;0;0;0;0,5305669875600109;0;0,3395061965629965;0;0;0;0,08875044509228813;0,04117637078470436
16235;7,52;453,0;5;0;39;31;57;8499;954;3190;122;134;1424;1506;431;0;0;0;0,5279140629193914;0;0,34278219959847234;0;0;0;0,08832265727264442;0,04098108020949188
16236;7,521;451,0;3;0;39;31;57;8500;954;3190;122;134;1424;1506;431;0;0;0;0,5301326730353377;0;0,341156140127632;0;0;0;0,08791574257958654;0,04079544425744371
16239;7,523;447,0;5;0;39;31;57;8501;954;3191;122;134;1424;1507;431;0;0;0;0,5275247158982542;0;0,3444154837309989;0;0;0;0,08743528605133162;0,04062451431941536
16240;7,525;445,0;5;0;39;31;57;8501;954;3192;122;134;1424;1507;431;0;0;0;0,524939013368549;0;0,34757626441351736;0;0;0;0,08703835816723818;0,040446364050695495
16242;7,526;444,0;3;0;39;31;57;8502;954;3192;122;134;1424;1507;432;0;0;0;0,5272274231420954;0;0,345988064747259;0;0;0;0,08666492005336136;0,04011959205728435
16243;7,528;440,0;3;0;39;31;57;8503;954;3192;122;134;1424;1507;432;0;0;0;0,529438110251543;0;0,34435501524245354;0;0;0;0,08626794308665989;0,039938931419343564
16245;7,529;435,0;5;0;39;31;57;8504;954;3193;122;134;1424;1507;432;0;0;0;0,5268421997393525;0;0,3475147125913643;0;0;0;0,08588045324067677;0,039762634428606475
16247;7,531;431,0;5;0;39;31;57;8505;954;3194;122;134;1424;1507;432;0;0;0;0,5242244776255038;0;0,35067593554466214;0;0;0;0,08550474129477165;0,03959484553506238
16248;7,533;427,0;5;0;39;31;57;8505;954;3195;122;134;1424;1507;432;0;0;0;0,5216843991901828;0;0,35377037601107186;0;0;0;0,08512164389022603;0,03942358090851915
16251;7,535;426,0;3;0;39;31;57;8506;954;3195;122;134;1424;1507;434;0;0;0;0,5240276672650487;0;0,3522608023419014;0;0;0;0,08477062992749065;0,03894090046555931
16252;7,536;425,0;3;0;39;31;57;8507;954;3195;122;134;1424;1507;434;0;0;0;0,526193679282395;0;0,3506270032209285;0;0;0;0,08440176388787826;0,03877755360879838
16254;7,539;422,0;5;0;39;31;57;8508;954;3196;122;134;1424;1507;434;0;0;0;0,5236053853882106;0;0,3537417796198317;0;0;0;0,08403686129081193;0,038615973701145695
16256;7,541;419,0;3;0;39;31;57;8509;954;3196;122;134;1424;1507;435;0;0;0;0,525803735997724;0;0,3521811974077329;0;0;0;0,08370258661224965;0,03831247998229354
16257;7,542;418,0;3;0;39;31;57;8510;954;3196;122;134;1424;1507;435;0;0;0;0,5279457259781198;0;0,3505750244993911;0;0;0;0,0833329484349411;0,038146301087548004
16258;7,543;416,0;3;0;39;31;57;8511;954;3196;122;134;1424;1507;435;0;0;0;0,5300752588603268;0;0,3489782428128178;0;0;0;0,08296543185167486;0,037981066475180375
16259;7,545;413,0;5;0;39;31;57;8511;954;3197;122;134;1424;1507;435;0;0;0;0,5275706537065926;0;0,3520032286813478;0;0;0;0,08260437136514101;0,03782174624691849
16261;7,548;409,0;5;0;39;31;57;8511;954;3199;122;134;1424;1507;435;0;0;0;0,5251723965333127;0;0,3548980599590459;0;0;0;0,08225967630461428;0,03766986720302694
16263;7,55;406,0;5;0;39;31;57;8511;954;3200;122;134;1424;1507;436;0;0;0;0,5227089447003281;0;0,3579968727302019;0;0;0;0,08191982111036539;0,03737436145910452
16265;7,551;405,0;3;0;39;31;57;8513;954;3200;122;134;1424;1507;436;0;0;0;0,5247938828377248;0;0,3564175613223478;0;0;0;0,08157057942288334;0,037217976417044156
16266;7,553;401,0;5;0;39;31;57;8513;954;3201;122;134;1424;1507;436;0;0;0;0,5223193511182076;0;0,35940187651649624;0;0;0;0,08121648448766142;0,03706228787763481
16268;7,554;395,0;3;0;39;31;57;8514;954;3201;122;134;1424;1507;437;0;0;0;0,5245039935446714;0;0,3578524611858421;0;0;0;0,08087849920791573;0,03676504606157076
16269;7,555;391,0;3;0;39;31;57;8515;954;3201;122;134;1424;1507;437;0;0;0;0,5265927450265563;0;0,3562650613593023;0;0;0;0,0805318224196855;0,036610371194455774
16272;7,558;389,0;3;0;39;31;57;8517;954;3202;122;134;1424;1507;437;0;0;0;0,5287391678003508;0;0,3545431063673796;0;0;0;0,0802360212670872;0,036481704565182405
16273;7,56;388,0;3;0;39;31;57;8518;954;3202;122;134;1424;1507;437;0;0;0;0,5307865340389343;0;0,3529569453701634;0;0;0;0,07991300957982869;0,03634351101107365
16274;7,561;386,0;3;0;39;31;57;8519;954;3202;122;134;1424;1507;437;0;0;0;0,5328641180203714;0;0,3513789023833308;0;0;0;0,07956765410010491;0,03618932549619288
16276;7,562;383,0;5;0;39;31;57;8519;954;3203;122;134;1424;1508;437;0;0;0;0,5305010112505256;0;0,35432425526977884;0;0;0;0,07913611587304065;0,036038617606654964
16277;7,564;379,0;3;0;39;31;57;8520;954;3203;122;134;1424;1508;437;0;0;0;0,5325271977290934;0;0,3527646325672379;0;0;0;0,07881162619419883;0,03589654350946962
16281;7,566;375,0;5;0;39;31;57;8521;954;3205;122;134;1424;1509;437;0;0;0;0,5302319602266635;0;0,35557505879172197;0;0;0;0,07842387894081006;0,035769102040804385
16282;7,567;372,0;5;0;39;31;57;8521;954;3206;122;134;1424;1509;437;0;0;0;0,5277633004123353;0;0,35855063726553943;0;0;0;0,07807380704763785;0,03561225527448741
16284;7,569;370,0;3;0;39;31;57;8522;954;3207;122;134;1424;1509;437;0;0;0;0,5298774767561898;0;0,35686934333708115;0;0;0;0,07777266634125217;0,0354805135654767
16288;7,571;368,0;5;0;39;31;57;8525;954;3208;122;134;1424;1509;437;0;0;0;0,5272404473394477;0;0,35992310820818646;0;0;0;0,07748264395926989;0,03535380049309583
16289;7,572;367,0;5;0;39;31;57;8525;954;3209;122;134;1424;1509;437;0;0;0;0,5248024462382934;0;0,36285836003042404;0;0;0;0,07713927824721044;0,035199915484071934
16290;7,574;361,0;3;0;39;31;57;8526;954;3209;122;134;1424;1509;437;0;0;0;0,526803517997688;0;0,3612994325576813;0;0;0;0,07683186333554212;0,03506518610908858
16291;7,576;359,0;3;0;39;31;57;8527;954;3209;122;134;1424;1509;437;0;0;0;0,5287838619559577;0;0,3597565951252081;0;0;0;0,07652766380347961;0,034931879115354524
16292;7,577;358,0;3;0;39;31;57;8528;954;3209;122;134;1424;1509;437;0;0;0;0,5307883248490617;0;0,35821093324821607;0;0;0;0,0762107638674015;0,034789978035320614
16295;7,579;351,0;5;0;39;31;57;8529;954;3211;122;134;1424;1509;437;0;0;0;0,5284404635989487;0;0,3609772218024178;0;0;0;0,07591971741774435;0,034662597180889106
16298;7,581;347,0;3;0;39;31;57;8531;954;3212;122;134;1424;1509;437;0;0;0;0,5304557945282657;0;0,3593596908667649;0;0;0;0,07564286130644923;0,03454165329852017
16300;7,582;345,0;3;0;39;31;57;8533;954;3212;122;134;1424;1509;437;0;0;0;0,5323463333661452;0;0,35788224020823917;0;0;0;0,0753555382624951;0,034415888163120384
16304;7,584;344,0;3;0;39;31;57;8536;954;3212;122;134;1424;1509;438;0;0;0;0,5342757250167058;0;0,3564897030037417;0;0;0;0,07507411539080634;0,03416045658874621
16305;7,586;342,0;3;0;39;31;57;8537;954;3212;122;134;1424;1509;438;0;0;0;0,5362332858021085;0;0,35496100192070396;0;0;0;0,0747756592831903;0,034030052993997195
16307;7,587;340,0;3;0;39;31;57;8539;954;3212;122;134;1424;1509;438;0;0;0;0,5381513776371063;0;0,35347784246800384;0;0;0;0,07447490812529062;0,03389587176959914
16310;7,589;331,0;3;0;39;31;57;8542;954;3212;122;134;1424;1509;438;0;0;0;0,5399695241085728;0;0,3520562835991872;0;0;0;0,07419868191796503;0,03377551037427475
16311;7,59;330,0;3;0;39;31;57;8543;954;3212;122;134;1424;1509;438;0;0;0;0,54191141412872;0;0,3505552248213397;0;0;0;0,07389391438306551;0,03363944666687474
16312;7,592;328,0;5;0;39;31;57;8543;954;3213;122;134;1424;1509;438;0;0;0;0,5395435928595212;0;0,3533445949507893;0;0;0;0,07360058663527155;0,03351122555441777
16313;7,593;327,0;5;0;39;31;57;8543;954;3214;122;134;1424;1509;438;0;0;0;0,5371991889488005;0;0,3561303663185554;0;0;0;0,07329548861794588;0,03337495611469827
16314;7,595;325,0;3;0;39;31;57;8544;954;3214;122;134;1424;1509;438;0;0;0;0,539098190839773;0;0,3546389721089862;0;0;0;0,07301179207010278;0,03325104498113811
16316;7,596;323,0;5;0;39;31;57;8545;954;3215;122;134;1424;1509;438;0;0;0;0,536726746659272;0;0,3574316008934993;0;0;0;0,07272059882127564;0,03312105362595312
16318;7,598;321,0;5;0;39;31;57;8546;954;3216;122;134;1424;1509;438;0;0;0;0,5343379428236797;0;0,3602215804292787;0;0;0;0,0724413717679288;0,03299910497911277
16321;7,6;320,0;3;0;39;31;57;8549;954;3216;122;134;1424;1509;438;0;0;0;0,5361099447402649;0;0,35882053644590944;0;0;0;0,07218293264307862;0,03288658617074724
16323;7,601;319,0;5;0;39;31;57;8549;954;3217;122;134;1424;1509;439;0;0;0;0,5338659452999817;0;0,3616022799304878;0;0;0;0,0718953109651552;0,03263646380437525
16324;7,603;317,0;3;0;39;31;57;8550;954;3217;122;134;1424;1509;439;0;0;0;0,5357483461434919;0;0,36011172906014044;0;0;0;0,07162224617383614;0,032517678622531486
16327;7,604;313,0;5;0;39;31;57;8552;954;3218;122;134;1424;1509;439;0;0;0;0,5332404232786067;0;0,36300272704211345;0;0;0;0,07135524368980996;0,03240160598946988
16330;7,606;310,0;3;0;39;31;57;8554;954;3219;122;134;1424;1509;439;0;0;0;0,5351578181055834;0;0,361456400086595;0;0;0;0,07109828980569728;0,03228749200212454
16332;7,608;307,0;5;0;39;31;57;8555;954;3220;122;134;1424;1509;439;0;0;0;0,5327761267577484;0;0,3642197723697918;0;0;0;0,07083229280813332;0,03217180806432641
16334;7,61;302,0;5;0;39;31;57;8556;954;3221;122;134;1424;1509;439;0;0;0;0,530428180490248;0;0,3669402829343203;0;0;0;0,07057259166740157;0,032058944908030254
16336;7,612;301,0;3;0;39;31;57;8558;954;3221;122;134;1424;1509;439;0;0;0;0,5322276913390815;0;0,3655036072295703;0;0;0;0,07031960660323787;0,031949094828110265
16337;7,614;300,0;5;0;39;31;57;8558;954;3222;122;134;1424;1509;439;0;0;0;0,5299732339740383;0;0,3681679951403855;0;0;0;0,07003600286191437;0,03182276802366194
16338;7,615;298,0;5;0;39;31;57;8558;954;3223;122;134;1424;1509;439;0;0;0;0,5277050737952448;0;0,3708257442850944;0;0;0;0,06976466962502402;0,03170451229463699
16341;7,617;293,0;5;0;39;31;57;8559;954;3224;122;134;1424;1509;440;0;0;0;0,5254525165694212;0;0,37357049655015134;0;0;0;0,06951527387452658;0,031461713005900935
16346;7,62;292,0;5;0;39;31;57;8561;954;3226;122;134;1424;1510;440;0;0;0;0,5232408278978042;0;0,37616087949189886;0;0;0;0,06922434969234878;0,03137394291794816
16350;7,622;291,0;5;0;39;31;57;8563;954;3227;122;134;1424;1510;441;0;0;0;0,5209276310747807;0;0,37893150127655606;0;0;0;0,06898337422225578;0,03115749342640743
16352;7,623;288,0;3;0;39;31;57;8564;954;3227;122;134;1424;1510;442;0;0;0;0,5228692622769897;0;0,3774718793712119;0;0;0;0,06872942702484545;0,03092943132695292
16354;7,624;287,0;3;0;39;31;57;8566;954;3227;122;134;1424;1510;442;0;0;0;0,5246514669743004;0;0,3760311028264066;0;0;0;0,06849054880485353;0,030826881394439423
